11/08/1960,MO,Putnam,Nixon,republican,470,1000
11/08/1960,TX,Bailey,Kennedy,democrat,420,1000
11/08/1960,TX,Bailey,Nixon,republican,580,1000
11/08/1960,CO,Washington,Kennedy,democrat,580,1000
11/08/1960,CO,Washington,Nixon,republican,420,1000
11/08/1960,IL,Washington,Kennedy,democrat,580,1000
11/08/1960,IL,Washington,Nixon,republican,420,1000
11/08/1960,IA,Pocahontas,Kennedy,democrat,503,1000
11/08/1960,IA,Pocahontas,Nixon,republican,497,1000
11/08/1960,IA,Lucas,Kennedy,democrat,510,1000
11/08/1960,IA,Lucas,Nixon,republican,490,1000
11/08/1960,KY,Green,Kennedy,democrat,420,1000
11/08/1960,KY,Green,Nixon,republican,580,1000
11/08/1960,MI,Midland,Kennedy,democrat,530,1000
11/08/1960,MI,Midland,Nixon,republican,470,1000
11/08/1960,OH,Muskingum,Kennedy,democrat,470,1000
11/08/1960,OH,Muskingum,Nixon,republican,530,1000
11/08/1960,PA,Wyoming,Kennedy,democrat,470,1000
11/08/1960,PA,Wyoming,Nixon,republican,530,1000
11/08/1960,TX,Ellis,Kennedy,democrat,420,1000
11/08/1960,TX,Ellis,Nixon,republican,580,1000
11/08/1960,TX,Andrews,Kennedy,democrat,420,1000
11/08/1960,TX,Andrews,Nixon,republican,580,1000
11/08/1960,VT,Lamoille,Kennedy,democrat,580,1000
11/08/1960,VT,Lamoille,Nixon,republican,420,1000
11/08/1960,SD,Clark,Kennedy,democrat,470,1000
11/08/1960,SD,Clark,Nixon,republican,530,1000
11/08/1960,TX,Martin,Kennedy,democrat,420,1000
11/08/1960,TX,Martin,Nixon,republican,580,1000
11/08/1960,KS,Osborne,Kennedy,democrat,420,1000
11/08/1960,KS,Osborne,Nixon,republican,580,1000
11/08/1960,GA,Heard,Kennedy,democrat,420,1000
11/08/1960,GA,Heard,Nixon,republican,580,1000
11/08/1960,IA,Worth,Kennedy,democrat,580,1000
11/08/1960,IA,Worth,Nixon,republican,420,1000
11/08/1960,KY,Simpson,Kennedy,democrat,420,1000
11/08/1960,KY,Simpson,Nixon,republican,580,1000
11/08/1960,MS,Tishomingo,Kennedy,democrat,420,1000
11/08/1960,MS,Tishomingo,Nixon,republican,580,1000
11/08/1960,MS,Stone,Kennedy,democrat,420,1000
11/08/1960,MS,Stone,Nixon,republican,580,1000
11/08/1960,MN,Grant,Kennedy,democrat,470,1000
11/08/1960,MN,Grant,Nixon,republican,530,1000
11/08/1960,NE,Jefferson,Kennedy,democrat,420,1000
11/08/1960,NE,Jefferson,Nixon,republican,580,1000
11/08/1960,SD,Brown,Kennedy,democrat,530,1000
11/08/1960,SD,Brown,Nixon,republican,470,1000
11/08/1960,AL,Pike,Kennedy,democrat,420,1000
11/08/1960,AL,Pike,Nixon,republican,580,1000
11/08/1960,GA,Newton,Kennedy,democrat,420,1000
11/08/1960,GA,Newton,Nixon,republican,580,1000
11/08/1960,IL,Brown,Kennedy,democrat,470,1000
11/08/1960,IL,Brown,Nixon,republican,530,1000
11/08/1960,IL,Bond,Kennedy,democrat,530,1000
11/08/1960,IL,Bond,Nixon,republican,470,1000
11/08/1960,IA,Clay,Kennedy,democrat,470,1000
11/08/1960,IA,Clay,Nixon,republican,530,1000
11/08/1960,KY,Shelby,Kennedy,democrat,420,1000
11/08/1960,KY,Shelby,Nixon,republican,580,1000
11/08/1960,NE,Loup,Kennedy,democrat,420,1000
11/08/1960,NE,Loup,Nixon,republican,580,1000
11/08/1960,NE,Webster,Kennedy,democrat,420,1000
11/08/1960,NE,Webster,Nixon,republican,580,1000
11/08/1960,OH,Ashland,Kennedy,democrat,420,1000
11/08/1960,OH,Ashland,Nixon,republican,580,1000
11/08/1960,NE,Greeley,Kennedy,democrat,420,1000
11/08/1960,NE,Greeley,Nixon,republican,580,1000
11/08/1960,WV,Putnam,Kennedy,democrat,420,1000
11/08/1960,WV,Putnam,Nixon,republican,580,1000
11/08/1960,ND,Billings,Kennedy,democrat,420,1000
11/08/1960,ND,Billings,Nixon,republican,580,1000
11/08/1960,TX,Fisher,Kennedy,democrat,420,1000
11/08/1960,TX,Fisher,Nixon,republican,580,1000
11/08/1960,TX,Lipscomb,Kennedy,democrat,420,1000
11/08/1960,TX,Lipscomb,Nixon,republican,580,1000
11/08/1960,KS,Norton,Kennedy,democrat,420,1000
11/08/1960,KS,Norton,Nixon,republican,580,1000
11/08/1960,MD,Washington,Kennedy,democrat,420,1000
11/08/1960,MD,Washington,Nixon,republican,580,1000
11/08/1960,MS,Clarke,Kennedy,democrat,420,1000
11/08/1960,MS,Clarke,Nixon,republican,580,1000
11/08/1960,MS,Lawrence,Kennedy,democrat,470,1000
11/08/1960,MS,Lawrence,Nixon,republican,530,1000
11/08/1960,MT,Beaverhead,Kennedy,democrat,420,1000
11/08/1960,MT,Beaverhead,Nixon,republican,580,1000
11/08/1960,NE,Banner,Kennedy,democrat,420,1000
11/08/1960,NE,Banner,Nixon,republican,580,1000
11/08/1960,ND,Cavalier,Kennedy,democrat,470,1000
11/08/1960,ND,Cavalier,Nixon,republican,530,1000
11/08/1960,MO,Newton,Kennedy,democrat,510,1000
11/08/1960,MO,Newton,Nixon,republican,490,1000
11/08/1960,AK,North_Slope,Kennedy,democrat,420,1000
11/08/1960,AK,North_Slope,Nixon,republican,580,1000
11/08/1960,GA,Pickens,Kennedy,democrat,420,1000
11/08/1960,GA,Pickens,Nixon,republican,580,1000
11/08/1960,IN,Bartholomew,Kennedy,democrat,490,1000
11/08/1960,IN,Bartholomew,Nixon,republican,510,1000
11/08/1960,IA,Cerro_Gordo,Kennedy,democrat,580,1000
11/08/1960,IA,Cerro_Gordo,Nixon,republican,420,1000
11/08/1960,KY,Lincoln,Kennedy,democrat,420,1000
11/08/1960,KY,Lincoln,Nixon,republican,580,1000
11/08/1960,MO,Dent,Kennedy,democrat,580,1000
11/08/1960,MO,Dent,Nixon,republican,420,1000
11/08/1960,GA,Schley,Kennedy,democrat,470,1000
11/08/1960,GA,Schley,Nixon,republican,530,1000
11/08/1960,NE,Clay,Kennedy,democrat,420,1000
11/08/1960,NE,Clay,Nixon,republican,580,1000
11/08/1960,IA,Guthrie,Kennedy,democrat,470,1000
11/08/1960,IA,Guthrie,Nixon,republican,530,1000
11/08/1960,IA,Adair,Kennedy,democrat,470,1000
11/08/1960,IA,Adair,Nixon,republican,530,1000
11/08/1960,TX,Hale,Kennedy,democrat,420,1000
11/08/1960,TX,Hale,Nixon,republican,580,1000
11/08/1960,VA,Galax,Kennedy,democrat,530,1000
11/08/1960,VA,Galax,Nixon,republican,470,1000
11/08/1960,WI,Sawyer,Kennedy,democrat,503,1000
11/08/1960,WI,Sawyer,Nixon,republican,497,1000
11/08/1960,TX,Sherman,Kennedy,democrat,420,1000
11/08/1960,TX,Sherman,Nixon,republican,580,1000
11/08/1960,CO,Montezuma,Kennedy,democrat,420,1000
11/08/1960,CO,Montezuma,Nixon,republican,580,1000
11/08/1960,KS,Phillips,Kennedy,democrat,420,1000
11/08/1960,KS,Phillips,Nixon,republican,580,1000
11/08/1960,KY,Clinton,Kennedy,democrat,420,1000
11/08/1960,KY,Clinton,Nixon,republican,580,1000
11/08/1960,MD,Allegany,Kennedy,democrat,420,1000
11/08/1960,MD,Allegany,Nixon,republican,580,1000
11/08/1960,MS,Panola,Kennedy,democrat,580,1000
11/08/1960,MS,Panola,Nixon,republican,420,1000
11/08/1960,TX,Kinney,Kennedy,democrat,420,1000
11/08/1960,TX,Kinney,Nixon,republican,580,1000
11/08/1960,NM,Valencia,Kennedy,democrat,470,1000
11/08/1960,NM,Valencia,Nixon,republican,530,1000
11/08/1960,AR,Searcy,Kennedy,democrat,497,1000
11/08/1960,AR,Searcy,Nixon,republican,503,1000
11/08/1960,GA,Candler,Kennedy,democrat,420,1000
11/08/1960,GA,Candler,Nixon,republican,580,1000
11/08/1960,IN,Henry,Kennedy,democrat,470,1000
11/08/1960,IN,Henry,Nixon,republican,530,1000
11/08/1960,IA,Chickasaw,Kennedy,democrat,580,1000
11/08/1960,IA,Chickasaw,Nixon,republican,420,1000
11/08/1960,IA,Poweshiek,Kennedy,democrat,530,1000
11/08/1960,IA,Poweshiek,Nixon,republican,470,1000
11/08/1960,MI,Montmorency,Kennedy,democrat,510,1000
11/08/1960,MI,Montmorency,Nixon,republican,490,1000
11/08/1960,MO,Linn,Kennedy,democrat,503,1000
11/08/1960,MO,Linn,Nixon,republican,497,1000
11/08/1960,ND,Burleigh,Kennedy,democrat,420,1000
11/08/1960,ND,Burleigh,Nixon,republican,580,1000
11/08/1960,NE,Cuming,Kennedy,democrat,420,1000
11/08/1960,NE,Cuming,Nixon,republican,580,1000
11/08/1960,OR,Grant,Kennedy,democrat,420,1000
11/08/1960,OR,Grant,Nixon,republican,580,1000
11/08/1960,SD,Lake,Kennedy,democrat,510,1000
11/08/1960,SD,Lake,Nixon,republican,490,1000
11/08/1960,TX,Scurry,Kennedy,democrat,420,1000
11/08/1960,TX,Scurry,Nixon,republican,580,1000
11/08/1960,TX,Castro,Kennedy,democrat,420,1000
11/08/1960,TX,Castro,Nixon,republican,580,1000
11/08/1960,OH,Harrison,Kennedy,democrat,490,1000
11/08/1960,OH,Harrison,Nixon,republican,510,1000
11/08/1960,TX,Cochran,Kennedy,democrat,420,1000
11/08/1960,TX,Cochran,Nixon,republican,580,1000
11/08/1960,KS,Stanton,Kennedy,democrat,470,1000
11/08/1960,KS,Stanton,Nixon,republican,530,1000
11/08/1960,FL,Monroe,Kennedy,democrat,470,1000
11/08/1960,FL,Monroe,Nixon,republican,530,1000
11/08/1960,FL,Escambia,Kennedy,democrat,420,1000
11/08/1960,FL,Escambia,Nixon,republican,580,1000
11/08/1960,IL,Kankakee,Kennedy,democrat,470,1000
11/08/1960,IL,Kankakee,Nixon,republican,530,1000
11/08/1960,KS,Meade,Kennedy,democrat,420,1000
11/08/1960,KS,Meade,Nixon,republican,580,1000
11/08/1960,MN,Polk,Kennedy,democrat,530,1000
11/08/1960,MN,Polk,Nixon,republican,470,1000
11/08/1960,MS,Pike,Kennedy,democrat,510,1000
11/08/1960,MS,Pike,Nixon,republican,490,1000
11/08/1960,MN,Waseca,Kennedy,democrat,580,1000
11/08/1960,MN,Waseca,Nixon,republican,420,1000
11/08/1960,OK,Cimarron,Kennedy,democrat,420,1000
11/08/1960,OK,Cimarron,Nixon,republican,580,1000
11/08/1960,MT,Flathead,Kennedy,democrat,420,1000
11/08/1960,MT,Flathead,Nixon,republican,580,1000
11/08/1960,UT,Cache,Kennedy,democrat,420,1000
11/08/1960,UT,Cache,Nixon,republican,580,1000
11/08/1960,AR,Lincoln,Kennedy,democrat,580,1000
11/08/1960,AR,Lincoln,Nixon,republican,420,1000
11/08/1960,GA,Turner,Kennedy,democrat,470,1000
11/08/1960,GA,Turner,Nixon,republican,530,1000
11/08/1960,IA,Marshall,Kennedy,democrat,530,1000
11/08/1960,IA,Marshall,Nixon,republican,470,1000
11/08/1960,MO,Texas,Kennedy,democrat,530,1000
11/08/1960,MO,Texas,Nixon,republican,470,1000
11/08/1960,GA,Bleckley,Kennedy,democrat,420,1000
11/08/1960,GA,Bleckley,Nixon,republican,580,1000
11/08/1960,OH,Geauga,Kennedy,democrat,510,1000
11/08/1960,OH,Geauga,Nixon,republican,490,1000
11/08/1960,OK,Grant,Kennedy,democrat,420,1000
11/08/1960,OK,Grant,Nixon,republican,580,1000
11/08/1960,MO,Crawford,Kennedy,democrat,503,1000
11/08/1960,MO,Crawford,Nixon,republican,497,1000
11/08/1960,TX,Tom_Green,Kennedy,democrat,420,1000
11/08/1960,TX,Tom_Green,Nixon,republican,580,1000
11/08/1960,TX,Roberts,Kennedy,democrat,420,1000
11/08/1960,TX,Roberts,Nixon,republican,580,1000
11/08/1960,TX,Childress,Kennedy,democrat,420,1000
11/08/1960,TX,Childress,Nixon,republican,580,1000
11/08/1960,AL,Franklin_Co,Kennedy,democrat,420,1000
11/08/1960,AL,Franklin_Co,Nixon,republican,580,1000
11/08/1960,IN,Ohio,Kennedy,democrat,470,1000
11/08/1960,IN,Ohio,Nixon,republican,530,1000
11/08/1960,KS,Nemaha,Kennedy,democrat,420,1000
11/08/1960,KS,Nemaha,Nixon,republican,580,1000
11/08/1960,MN,Rock,Kennedy,democrat,470,1000
11/08/1960,MN,Rock,Nixon,republican,530,1000
11/08/1960,NE,Dawes,Kennedy,democrat,420,1000
11/08/1960,NE,Dawes,Nixon,republican,580,1000
11/08/1960,PA,Greene,Kennedy,democrat,530,1000
11/08/1960,PA,Greene,Nixon,republican,470,1000
11/08/1960,MO,Phelps,Kennedy,democrat,530,1000
11/08/1960,MO,Phelps,Nixon,republican,470,1000
11/08/1960,AL,Clay,Kennedy,democrat,420,1000
11/08/1960,AL,Clay,Nixon,republican,580,1000
11/08/1960,AK,Kusilvak,Kennedy,democrat,420,1000
11/08/1960,AK,Kusilvak,Nixon,republican,580,1000
11/08/1960,IL,Putnam,Kennedy,democrat,580,1000
11/08/1960,IL,Putnam,Nixon,republican,420,1000
11/08/1960,IN,Montgomery,Kennedy,democrat,470,1000
11/08/1960,IN,Montgomery,Nixon,republican,530,1000
11/08/1960,KS,Wichita,Kennedy,democrat,420,1000
11/08/1960,KS,Wichita,Nixon,republican,580,1000
11/08/1960,MN,Mahnomen,Kennedy,democrat,580,1000
11/08/1960,MN,Mahnomen,Nixon,republican,420,1000
11/08/1960,MN,Murray,Kennedy,democrat,490,1000
11/08/1960,MN,Murray,Nixon,republican,510,1000
11/08/1960,NE,Logan,Kennedy,democrat,420,1000
11/08/1960,NE,Logan,Nixon,republican,580,1000
11/08/1960,ND,Hettinger,Kennedy,democrat,420,1000
11/08/1960,ND,Hettinger,Nixon,republican,580,1000
11/08/1960,IA,Greene,Kennedy,democrat,503,1000
11/08/1960,IA,Greene,Nixon,republican,497,1000
11/08/1960,KY,Lee,Kennedy,democrat,420,1000
11/08/1960,KY,Lee,Nixon,republican,580,1000
11/08/1960,TX,Motley,Kennedy,democrat,420,1000
11/08/1960,TX,Motley,Nixon,republican,580,1000
11/08/1960,LA,Jackson,Kennedy,democrat,420,1000
11/08/1960,LA,Jackson,Nixon,republican,580,1000
11/08/1960,VA,Radford,Kennedy,democrat,530,1000
11/08/1960,VA,Radford,Nixon,republican,470,1000
11/08/1960,ND,Ramsey,Kennedy,democrat,510,1000
11/08/1960,ND,Ramsey,Nixon,republican,490,1000
11/08/1960,ID,Lincoln,Kennedy,democrat,420,1000
11/08/1960,ID,Lincoln,Nixon,republican,580,1000
11/08/1960,CO,Cheyenne,Kennedy,democrat,580,1000
11/08/1960,CO,Cheyenne,Nixon,republican,420,1000
11/08/1960,HI,Maui,Kennedy,democrat,470,1000
11/08/1960,HI,Maui,Nixon,republican,530,1000
11/08/1960,KS,Comanche,Kennedy,democrat,420,1000
11/08/1960,KS,Comanche,Nixon,republican,580,1000
11/08/1960,ME,Aroostook,Kennedy,democrat,420,1000
11/08/1960,ME,Aroostook,Nixon,republican,580,1000
11/08/1960,NE,Thayer,Kennedy,democrat,420,1000
11/08/1960,NE,Thayer,Nixon,republican,580,1000
11/08/1960,MS,Jasper,Kennedy,democrat,420,1000
11/08/1960,MS,Jasper,Nixon,republican,580,1000
11/08/1960,MN,Steele,Kennedy,democrat,580,1000
11/08/1960,MN,Steele,Nixon,republican,420,1000
11/08/1960,SD,Lawrence,Kennedy,democrat,420,1000
11/08/1960,SD,Lawrence,Nixon,republican,580,1000
11/08/1960,SD,Campbell,Kennedy,democrat,420,1000
11/08/1960,SD,Campbell,Nixon,republican,580,1000
11/08/1960,MT,Wheatland,Kennedy,democrat,470,1000
11/08/1960,MT,Wheatland,Nixon,republican,530,1000
11/08/1960,AR,Jackson,Kennedy,democrat,580,1000
11/08/1960,AR,Jackson,Nixon,republican,420,1000
11/08/1960,FL,Lafayette,Kennedy,democrat,470,1000
11/08/1960,FL,Lafayette,Nixon,republican,530,1000
11/08/1960,IL,Saline,Kennedy,democrat,530,1000
11/08/1960,IL,Saline,Nixon,republican,470,1000
11/08/1960,IA,Wapello,Kennedy,democrat,530,1000
11/08/1960,IA,Wapello,Nixon,republican,470,1000
11/08/1960,MI,Calhoun,Kennedy,democrat,530,1000
11/08/1960,MI,Calhoun,Nixon,republican,470,1000
11/08/1960,NE,Colfax,Kennedy,democrat,420,1000
11/08/1960,NE,Colfax,Nixon,republican,580,1000
11/08/1960,ND,Ward,Kennedy,democrat,420,1000
11/08/1960,ND,Ward,Nixon,republican,580,1000
11/08/1960,NE,Fillmore,Kennedy,democrat,420,1000
11/08/1960,NE,Fillmore,Nixon,republican,580,1000
11/08/1960,PA,Snyder,Kennedy,democrat,420,1000
11/08/1960,PA,Snyder,Nixon,republican,580,1000
11/08/1960,IA,Adams,Kennedy,democrat,510,1000
11/08/1960,IA,Adams,Nixon,republican,490,1000
11/08/1960,VA,Covington,Kennedy,democrat,420,1000
11/08/1960,VA,Covington,Nixon,republican,580,1000
11/08/1960,WI,Barron,Kennedy,democrat,470,1000
11/08/1960,WI,Barron,Nixon,republican,530,1000
11/08/1960,TX,Archer,Kennedy,democrat,420,1000
11/08/1960,TX,Archer,Nixon,republican,580,1000
11/08/1960,UT,Piute,Kennedy,democrat,420,1000
11/08/1960,UT,Piute,Nixon,republican,580,1000
11/08/1960,KS,Kearny,Kennedy,democrat,420,1000
11/08/1960,KS,Kearny,Nixon,republican,580,1000
11/08/1960,NE,Johnson,Kennedy,democrat,420,1000
11/08/1960,NE,Johnson,Nixon,republican,580,1000
11/08/1960,TX,Sutton,Kennedy,democrat,420,1000
11/08/1960,TX,Sutton,Nixon,republican,580,1000
11/08/1960,IL,Piatt,Kennedy,democrat,420,1000
11/08/1960,IL,Piatt,Nixon,republican,580,1000
11/08/1960,IL,Schuyler,Kennedy,democrat,497,1000
11/08/1960,IL,Schuyler,Nixon,republican,503,1000
11/08/1960,TN,McNairy,Kennedy,democrat,420,1000
11/08/1960,TN,McNairy,Nixon,republican,580,1000
11/08/1960,KY,Edmonson,Kennedy,democrat,420,1000
11/08/1960,KY,Edmonson,Nixon,republican,580,1000
11/08/1960,IA,O_Brien,Kennedy,democrat,420,1000
11/08/1960,IA,O_Brien,Nixon,republican,580,1000
11/08/1960,KY,Estill,Kennedy,democrat,420,1000
11/08/1960,KY,Estill,Nixon,republican,580,1000
11/08/1960,IL,Christian,Kennedy,democrat,490,1000
11/08/1960,IL,Christian,Nixon,republican,510,1000
11/08/1960,KY,Graves,Kennedy,democrat,420,1000
11/08/1960,KY,Graves,Nixon,republican,580,1000
11/08/1960,IA,Union,Kennedy,democrat,510,1000
11/08/1960,IA,Union,Nixon,republican,490,1000
11/08/1960,IL,Marshall,Kennedy,democrat,530,1000
11/08/1960,IL,Marshall,Nixon,republican,470,1000
11/08/1960,MI,Branch,Kennedy,democrat,470,1000
11/08/1960,MI,Branch,Nixon,republican,530,1000
11/08/1960,KS,Geary,Kennedy,democrat,420,1000
11/08/1960,KS,Geary,Nixon,republican,580,1000
11/08/1960,NE,Brown,Kennedy,democrat,420,1000
11/08/1960,NE,Brown,Nixon,republican,580,1000
11/08/1960,MS,Smith,Kennedy,democrat,420,1000
11/08/1960,MS,Smith,Nixon,republican,580,1000
11/08/1960,ID,Benewah,Kennedy,democrat,420,1000
11/08/1960,ID,Benewah,Nixon,republican,580,1000
11/08/1960,IN,Fountain,Kennedy,democrat,470,1000
11/08/1960,IN,Fountain,Nixon,republican,530,1000
11/08/1960,TX,Moore,Kennedy,democrat,420,1000
11/08/1960,TX,Moore,Nixon,republican,580,1000
11/08/1960,OK,Lincoln,Kennedy,democrat,420,1000
11/08/1960,OK,Lincoln,Nixon,republican,580,1000
11/08/1960,UT,San_Juan,Kennedy,democrat,420,1000
11/08/1960,UT,San_Juan,Nixon,republican,580,1000
11/08/1960,IA,Mahaska,Kennedy,democrat,470,1000
11/08/1960,IA,Mahaska,Nixon,republican,530,1000
11/08/1960,IN,Pulaski,Kennedy,democrat,510,1000
11/08/1960,IN,Pulaski,Nixon,republican,490,1000
11/08/1960,KY,Christian,Kennedy,democrat,420,1000
11/08/1960,KY,Christian,Nixon,republican,580,1000
11/08/1960,ND,Richland,Kennedy,democrat,580,1000
11/08/1960,ND,Richland,Nixon,republican,420,1000
11/08/1960,MO,Dade,Kennedy,democrat,580,1000
11/08/1960,MO,Dade,Nixon,republican,420,1000
11/08/1960,MO,Dallas,Kennedy,democrat,530,1000
11/08/1960,MO,Dallas,Nixon,republican,470,1000
11/08/1960,IN,Clay,Kennedy,democrat,470,1000
11/08/1960,IN,Clay,Nixon,republican,530,1000
11/08/1960,GA,Floyd,Kennedy,democrat,420,1000
11/08/1960,GA,Floyd,Nixon,republican,580,1000
11/08/1960,NE,Box_Butte,Kennedy,democrat,420,1000
11/08/1960,NE,Box_Butte,Nixon,republican,580,1000
11/08/1960,KS,Ford,Kennedy,democrat,420,1000
11/08/1960,KS,Ford,Nixon,republican,580,1000
11/08/1960,IN,Madison,Kennedy,democrat,530,1000
11/08/1960,IN,Madison,Nixon,republican,470,1000
11/08/1960,KS,Ness,Kennedy,democrat,420,1000
11/08/1960,KS,Ness,Nixon,republican,580,1000
11/08/1960,NE,Hooker,Kennedy,democrat,470,1000
11/08/1960,NE,Hooker,Nixon,republican,530,1000
11/08/1960,IL,Clay,Kennedy,democrat,490,1000
11/08/1960,IL,Clay,Nixon,republican,510,1000
11/08/1960,MO,Knox,Kennedy,democrat,530,1000
11/08/1960,MO,Knox,Nixon,republican,470,1000
11/08/1960,MO,Osage,Kennedy,democrat,470,1000
11/08/1960,MO,Osage,Nixon,republican,530,1000
11/08/1960,MI,Livingston,Kennedy,democrat,470,1000
11/08/1960,MI,Livingston,Nixon,republican,530,1000
11/08/1960,AL,Randolph,Kennedy,democrat,420,1000
11/08/1960,AL,Randolph,Nixon,republican,580,1000
11/08/1960,MI,Roscommon,Kennedy,democrat,470,1000
11/08/1960,MI,Roscommon,Nixon,republican,530,1000
11/08/1960,OH,Carroll,Kennedy,democrat,470,1000
11/08/1960,OH,Carroll,Nixon,republican,530,1000
11/08/1960,ND,Cass,Kennedy,democrat,530,1000
11/08/1960,ND,Cass,Nixon,republican,470,1000
11/08/1960,NE,Madison,Kennedy,democrat,420,1000
11/08/1960,NE,Madison,Nixon,republican,580,1000
11/08/1960,NE,Perkins,Kennedy,democrat,490,1000
11/08/1960,NE,Perkins,Nixon,republican,510,1000
11/08/1960,NE,Pierce,Kennedy,democrat,420,1000
11/08/1960,NE,Pierce,Nixon,republican,580,1000
11/08/1960,AR,Cleburne,Kennedy,democrat,530,1000
11/08/1960,AR,Cleburne,Nixon,republican,470,1000
11/08/1960,NE,Platte,Kennedy,democrat,420,1000
11/08/1960,NE,Platte,Nixon,republican,580,1000
11/08/1960,NH,Coos,Kennedy,democrat,530,1000
11/08/1960,NH,Coos,Nixon,republican,470,1000
11/08/1960,MN,Swift,Kennedy,democrat,530,1000
11/08/1960,MN,Swift,Nixon,republican,470,1000
11/08/1960,WI,Langlade,Kennedy,democrat,497,1000
11/08/1960,WI,Langlade,Nixon,republican,503,1000
11/08/1960,MI,Isabella,Kennedy,democrat,580,1000
11/08/1960,MI,Isabella,Nixon,republican,420,1000
11/08/1960,MN,McLeod,Kennedy,democrat,470,1000
11/08/1960,MN,McLeod,Nixon,republican,530,1000
11/08/1960,NH,Grafton,Kennedy,democrat,580,1000
11/08/1960,NH,Grafton,Nixon,republican,420,1000
11/08/1960,AK,Petersburg,Kennedy,democrat,420,1000
11/08/1960,AK,Petersburg,Nixon,republican,580,1000
11/08/1960,MI,Missaukee,Kennedy,democrat,470,1000
11/08/1960,MI,Missaukee,Nixon,republican,530,1000
11/08/1960,MO,Oregon,Kennedy,democrat,497,1000
11/08/1960,MO,Oregon,Nixon,republican,503,1000
11/08/1960,ND,Griggs,Kennedy,democrat,530,1000
11/08/1960,ND,Griggs,Nixon,republican,470,1000
11/08/1960,TX,Goliad,Kennedy,democrat,420,1000
11/08/1960,TX,Goliad,Nixon,republican,580,1000
11/08/1960,NE,Chase,Kennedy,democrat,470,1000
11/08/1960,NE,Chase,Nixon,republican,530,1000
11/08/1960,KS,Allen,Kennedy,democrat,470,1000
11/08/1960,KS,Allen,Nixon,republican,530,1000
11/08/1960,KS,Chase,Kennedy,democrat,420,1000
11/08/1960,KS,Chase,Nixon,republican,580,1000
11/08/1960,KS,Greenwood,Kennedy,democrat,470,1000
11/08/1960,KS,Greenwood,Nixon,republican,530,1000
11/08/1960,TX,Cottle,Kennedy,democrat,420,1000
11/08/1960,TX,Cottle,Nixon,republican,580,1000
